-1.5531027511488962,488.4974176955922,491.44772941888203,496.3463027588485,503.16019254661455,508.79611710466475,511.4706082455552,512.2425419394413,516.8646208959851,522.471040547453,523.9736099723624,533.0823232735105,534.773290431326,544.1840550721947,548.7741849909861,557.265312989759,564.382919288547,572.3036690778054,581.5208875733396,589.2553288772174,600.1301129802704,608.0431353721933,620.1714905213049,628.5582745623752,641.6103461939475,650.6751489577802,664.4027815486014,674.265611210075,688.490221422866,699.2050709866182,713.7998655023646,725.3727534739039,740.247125725027,752.6500183945855,767.7380810058377,780.9187025255254,796.1714288224871,810.0600018523533,825.439954484848,839.9538686431023,855.4316529363799,870.4787848362873,886.0306228445788,901.5117882513616,917.1178161223941,932.9286647191736,948.5716956468963,964.6042495638433,980.2688331001019,996.4128026648456,1012.0844652907717,1028.2284348555152,1043.893018391774,1059.9255723087213,1075.5686032364433,1091.3794518332227,1106.9854797042553,1122.4666451110388,1138.0184831193299,1153.0656150192374,1168.5433993125152,1183.057313470769,1198.4372661032637,1212.3258391331303,1227.5785654300923,1240.7591869497803,1255.8472495610313,1268.2501422305902,1283.1245144817137,1294.697402453253,1309.2921969689987,1320.0070465327522,1334.2316567455425,1344.0944864070154,1357.8221189978365,1366.8869217616696,1379.9389933932414,1388.3257774343117,1400.4541325834232,1408.3671549753462,1419.2419390783998,1426.9763803822768,1436.1935988778116,1444.1143486670696,1451.2319549658587,1459.7230829646303,1464.3132128834218,1473.7239775242908,1475.4149446821054,1484.5236579832551,1486.0262274081638,1491.6326470596318,1496.2547260161757,1497.0266597100617,1499.7011508509522,1505.3370754090024,1512.15096519677,1517.0495385367344,1519.9998502600247
-1.545238939750674,484.5162269715971,487.4665319498422,492.36509131829575,499.17895096779915,504.8114912689096,507.4875702102153,508.2596809423826,512.8800562111971,518.4896561623154,519.9890710409165,529.0978541184502,530.7918021130598,540.1997059532788,544.7925125282233,553.281151813528,560.4009836838613,568.3197728108404,577.5386287554363,585.2717569660871,596.1475160378492,604.0599024619014,616.1885864551201,624.575349509746,637.627189344108,646.6924773326431,660.4194276957506,670.2831371677103,684.5067175266043,695.2227475182069,709.8162478961476,721.390544206404,736.2634216705085,748.6678960336856,763.7543108872483,776.9366466597454,792.1876080490028,806.0779970497532,821.4560949295337,835.9719030117253,851.4477639750446,866.4968489848864,882.0467120992146,897.529874545658,913.1338899999473,928.9467667428694,944.5877597412813,960.6223617164468,976.2848925063857,992.4309198473852,1008.1005248673257,1024.2465522083253,1039.9090829982647,1055.9436849734311,1071.5846779718415,1087.397554714764,1103.001570169053,1118.4847326154966,1134.0345957298248,1149.0836807396672,1164.5595417029858,1179.075349785177,1194.4534476649571,1208.343836665708,1223.5947980549654,1236.7771338274636,1251.863548681025,1264.268023044202,1279.1409005083062,1290.7151968185635,1305.3086971965038,1316.0247271881071,1330.2483075470004,1340.1120170189606,1353.8389673820686,1362.9042553706022,1375.9560952049655,1384.3428582595902,1396.4715422528088,1404.3839286768614,1415.2596877486233,1422.992815959274,1432.2116719038697,1440.13046103085,1447.2502929011823,1455.7389321864878,1460.331738761432,1469.7396426016505,1471.4335905962605,1480.542373673794,1482.0417885523943,1487.6513885035133,1492.2717637723283,1493.0438745044958,1495.7199534458007,1501.3524937469122,1508.1663533964143,1513.0649127648678,1516.0152177431128
-1.5373751283524522,480.53646244746415,483.48675822503895,488.3852985339724,495.1991170598726,500.82704282776,503.505275170762,504.27765048948623,508.8956911131729,514.5096274821797,516.0047411427823,525.1136194474645,526.8116315323891,536.2156350980284,540.8120906341,549.2973374452764,556.4202027109554,564.3363199298116,573.5574068315913,581.2887465935513,592.1658329592588,600.0773544388665,612.2064846283007,620.5932212356136,633.6447429416653,642.7106945120469,656.4367127976632,666.3016236333181,680.5237981549719,691.2414391808123,705.833173574011,717.4093914889834,732.2802295506676,744.6868617389056,759.7710287475319,772.955702972619,788.2042568867126,802.0971229419334,817.4726909231068,831.9910822790099,847.4643198999787,862.5160688307237,878.0632383412255,893.5491245675777,909.1503952891472,924.9660381980042,940.6042516999718,956.641646973526,972.3013780771637,988.4502119584896,1004.1170106702757,1020.2658445516009,1035.9255756552386,1051.9629709287926,1067.6011844307607,1083.4168273396174,1099.0180980611867,1114.503984287539,1130.0511537980406,1145.1029027287868,1160.5761403497543,1175.0945317056585,1190.4700996868319,1204.3629657420531,1219.6115196561468,1232.7961938812323,1247.8803608898602,1260.286993078098,1275.1578311397814,1286.7340490547533,1301.3257834479532,1312.0434244737914,1326.2655989954462,1336.1305098311022,1349.8565281167178,1358.922479687099,1371.9740013931516,1380.3607380004635,1392.489868189898,1400.401389669506,1411.2784760352142,1419.0098157971734,1428.2309026989526,1436.1470199178093,1443.2698851834887,1451.7551319946656,1456.3515875307362,1465.7555910963756,1467.4536031813002,1476.5624814859825,1478.0575951465855,1483.6715315155914,1488.2895721392783,1489.0619474580021,1491.7401798010046,1497.3681055688928,1504.1819240947927,1509.0804644037262,1512.030760181302
-1.5295113169542298,476.55837022782373,479.50865434644044,484.4071705009555,491.2209368938762,496.8430181870593,499.52395868412526,500.29670747475996,504.9117719668656,510.5312005441657,512.0208667181705,521.1298657724442,522.8330245662164,532.2320891386503,536.8331649938422,545.3141167035478,552.4408218251234,560.3535574817456,569.577467067507,577.3065449957122,588.1853089407738,596.09573860841,608.2254302902246,616.6121369921038,629.6632523557363,638.7300476283382,652.4548823572494,662.3213176054298,676.541708931886,687.2613928519424,701.8508882599879,713.4295420990225,728.2977951691653,740.7071622079841,755.7884804525811,768.9761180996355,784.2216212497111,798.1176261161617,813.4899884166997,828.0116529951673,843.4815666904136,858.536690895891,874.0804475706512,889.5697848183801,905.1675780047245,920.9867255711217,936.6214175470784,952.6623518122209,968.3185358411083,984.4709254707062,1000.1341687282821,1016.2865583578797,1031.942742386767,1047.9836766519088,1063.6183686278657,1079.437516194263,1095.035309380608,1110.5246466283375,1126.0684033030964,1141.123527508574,1156.593441203821,1171.115105782288,1186.4874680828266,1200.383472949277,1215.6289760993513,1228.8166137464068,1243.8979319910043,1256.307299029822,1271.1755520999643,1282.7542059390016,1297.3437013470464,1308.0633852671017,1322.2837765935578,1332.1502118417388,1345.8750465706503,1354.9418418432508,1367.9929572068843,1376.3796639087627,1388.5093555905778,1396.4197852582138,1407.2985492032758,1415.0276271314801,1424.251536717242,1432.1642723738635,1439.2909774954396,1447.7719292051454,1452.3730050603383,1461.7720696327713,1463.4752284265437,1472.5842274808163,1474.0738936548212,1479.6933222321222,1484.308386724228,1485.0811355148621,1487.762076011928,1493.3841573051106,1500.1979236980328,1505.0964398525473,1508.0467239711645
-1.5216475055560075,472.5821963136639,475.5324663116574,480.43095320811295,487.2446564281549,492.85966372934547,495.54385342916305,496.3171115272951,500.9285451033409,506.5546212631204,508.0376941932701,517.1468396105221,518.8562269264052,528.2493147449914,532.8559810761158,541.331736494652,548.4630862035384,556.3717326626171,565.599054400519,573.3253996077319,584.2061888325832,592.1153024925751,604.2456683591105,612.6323442331174,625.6829626566496,634.7507839832532,648.4741816144527,658.3424662161373,672.560695250546,683.2828555104145,697.869637474005,709.4512428885944,724.3163641466913,736.7290441922132,751.80691170182,764.9981387133344,780.2399468984004,794.1397531839771,809.5082332175656,824.0338617248575,839.4997501891434,854.5589617094791,870.0985856566008,885.5921018008095,901.1856840343718,917.0090753463539,932.6395031821573,948.6847227047665,964.3366117035478,980.493306850466,996.1522449466555,1012.3089400935731,1027.9608290923557,1044.0060486149646,1059.636476450768,1075.4598677627503,1091.0534499963105,1106.5469661405211,1122.086590087642,1137.1458016079782,1152.6116900722645,1167.1373185795558,1182.505798613144,1196.4056048987204,1211.6474130837871,1224.838640095302,1239.9165076049078,1252.32918765043,1267.194308908526,1278.7759143231171,1293.3626962867074,1304.084856546574,1318.3030855809839,1328.1713701826684,1341.8947678138672,1350.9625891404717,1364.0132075640038,1372.3998834380109,1384.5302493045454,1392.4393629645374,1403.320152189389,1411.0464973966027,1420.2738191345045,1428.1824655935825,1435.3138153024686,1443.7895707210052,1448.3962370521288,1457.7893248707153,1459.4987121865986,1468.607857603852,1470.0909305340006,1475.7170066937801,1480.3284402698262,1481.101698367958,1483.7858880677757,1489.4008953689658,1496.214598589008,1501.1130854854632,1504.0633554834571
-1.513783694157785,468.60818658711327,471.55843999872616,476.45689252288037,483.27052149307303,488.8772257986568,491.5651892252834,492.3391249621139,496.94625680480135,502.58013541596057,504.0554699651315,513.1647874690622,514.8814841440944,524.2675586097592,528.8807841170542,537.3504437981804,544.4872407291003,552.3910928030423,561.6224134236674,569.3455580493,580.2287171234257,588.1362938150374,600.2674434071984,608.654090598688,621.7041186014305,630.7731510319777,644.4948555318365,654.3653167150562,668.5810022590056,679.3060742203312,693.8896665173962,705.4747407685009,720.3361819064072,732.7527544805462,747.8265680135817,761.0220115074701,776.2594794248092,790.1637507654093,805.5276709743516,820.0579550314635,835.5191160877633,850.5831277918857,866.1178983224705,881.61632200343,897.2049591239389,913.0333339897703,928.6587543653905,944.7090061028587,960.355851431642,976.5176025424494,992.1714850925371,1008.3332362033434,1023.9800815321272,1040.0303332695958,1055.6557536452162,1071.484128511048,1087.0727656315555,1102.5711893125156,1118.1059598431,1133.1699715472218,1148.6311326035227,1163.161416660634,1178.525336869577,1192.4296082101769,1207.6670761275159,1220.8625196214039,1235.9363331544407,1248.352905728579,1263.2143468664858,1274.7994211175878,1289.3830134146547,1300.1080853759795,1314.32377091993,1324.1942321031493,1337.915936603009,1346.984969033556,1360.0349970362975,1368.4216442277873,1380.5527938199489,1388.4603705115603,1399.3435295856862,1407.0666742113185,1416.2979948319435,1424.2018469058858,1431.3386438368054,1439.8083035179322,1444.4215290252273,1453.807603490891,1455.5243001659237,1464.633617669855,1466.108952219026,1471.7428308301855,1476.3499626728724,1477.1238984097029,1479.8118618363294,1485.4185661419124,1492.2321951121048,1497.1306476362602,1500.080901047873
-1.5059198827595628,464.63658679623495,467.5868211508978,472.4852341760414,479.29877777572415,484.8959506853405,487.5881930652004,488.3630127168784,492.96515328966393,498.6079886259356,500.0744403865772,509.18395583070014,510.90904155391826,520.2870674338285,524.9078191041273,533.3704856526917,540.5135299741024,548.4118853541811,557.6477883696431,565.367268110261,576.2531379252197,584.1589604860404,596.2909996460303,604.6776238992759,617.7269646194544,626.7973963670621,640.5171487803512,650.3901164531222,664.6028748459214,675.3312961148954,689.9112204585775,701.5002826921616,716.357493659535,728.778539883571,743.8476947106169,757.0479831810741,772.2804642380373,786.1898654731077,801.5485471624903,816.0841794612637,831.5399099120184,846.6094356390415,862.1386311312566,877.642691884874,893.2256488627248,909.0597479336553,924.6794167028685,940.7354484219485,956.3765006396507,972.5440589538905,988.1921347801594,1004.3596930943995,1020.0007453121026,1036.0567770311823,1051.6764458003947,1067.5105448713257,1083.093501849176,1098.5975626027932,1114.1267580950093,1129.1962838220318,1144.6520142727863,1159.1876465715604,1174.5463282609417,1188.4557294960132,1203.688210552976,1216.8884990234333,1231.9576538504787,1244.3787000745158,1259.235911041889,1270.824973275472,1285.4048976191548,1296.1333188881288,1310.3460772809283,1320.219044953699,1333.9387973669886,1343.0092291145952,1356.0585698347745,1364.4451940880197,1376.5772332480099,1384.48305580883,1395.36892562379,1403.0884053644072,1412.324308379869,1420.222663759948,1427.365708081359,1435.8283746299235,1440.449126300222,1449.827152180132,1451.5522379033507,1460.6617533474732,1462.1282051081155,1467.7710404443856,1472.3731810171726,1473.14800066885,1475.8402430487104,1481.4374159583263,1488.250959558008,1493.1493725831522,1496.0996069378155
-1.498056071361341,460.66764253982984,463.61785536143714,468.5162237465115,475.329670804638,480.91608461087617,483.613089165573,484.38904227070935,488.9854806976918,494.6384263468065,496.09485175114054,505.20459113843435,506.9391442781311,516.3080879116616,520.9373307598579,529.3921091415594,536.5421981837019,544.4343578738283,553.6754230945859,561.3907777363779,572.2796949576726,580.1835505873559,592.3165809118286,600.7031920999528,613.7517447982531,622.8237677021849,636.5413057252813,646.4171128662153,660.626557626473,671.358768380063,685.9345441188798,697.5281156393542,712.3805443910895,724.8066472173502,739.8705369057346,753.0763004223809,768.3031465498165,782.2183438963496,797.5711070696899,812.1127815275145,827.5623770072452,842.6381317065259,858.1610294709624,873.6714578580084,889.2479986688547,905.0885635607049,920.701735631947,936.7642960254432,952.3988047742865,968.5729224387859,984.2144394562108,1000.3885571207107,1016.0230658695541,1032.0856262630502,1047.6987983342926,1063.5393632261414,1079.1159040369885,1094.6263324240347,1110.149230188472,1125.224984887752,1140.6745803674817,1155.2162548253073,1170.5690179986477,1184.4842153451798,1199.7110614726164,1212.916824989263,1227.9807146776461,1240.4068175039074,1255.2592462556431,1266.8528177761166,1281.428593514935,1292.1608042685234,1306.370249028782,1316.2460561697162,1329.963594192813,1339.0356170967443,1352.084169795044,1360.470780983168,1372.6038113076418,1380.507666937325,1391.39658415862,1399.111938800411,1408.353004021169,1416.2451637112952,1423.3952527534377,1431.8500311351395,1436.4792739833363,1445.8482176168661,1447.5827707565631,1456.6925101438567,1458.1489355481906,1463.8018811973059,1468.3983196242878,1469.1742727294245,1471.8712772841218,1477.4576910903584,1484.2711381484846,1489.1695065335596,1492.1197193551673
-1.4901922599631183,456.70159925224914,459.6517880584343,464.5501066461347,471.3634459344738,476.93787371271503,479.6400990396562,480.4174835409852,485.007485075179,490.6716938469498,492.11695027803734,501.22693978077564,502.97203721064176,512.3308667168249,516.9695635253794,525.4155613789939,532.5734892592028,540.4587580127172,549.7055610617585,557.4163350152477,568.3086315328892,576.2103123572626,588.3444306509822,596.731043304508,609.7787028694903,618.8525128557642,632.567570412369,642.4465534586258,656.652294928459,667.3887382380325,681.9598820585426,693.5584865998059,708.4055788457589,720.8373232871314,735.8953394875737,749.1072098926498,764.3277713601871,778.2494325849469,793.595595781548,808.1440076944256,823.5867625239238,838.6694623936146,854.1853385401027,869.7028662740178,885.2722537747603,901.1200271881279,916.7259564067037,932.7957952088475,948.4230091001604,964.6044392820443,980.2386443852728,996.4200745671558,1012.0472884584698,1028.1171272606127,1043.7230564791885,1059.5708298925563,1075.1402173932984,1090.6577451272146,1106.1736212737026,1121.256321143394,1136.6990759728913,1151.2474878857695,1166.5936510823694,1180.5153123071295,1195.7358737746674,1208.9477441797426,1224.0057603801856,1236.4375048215575,1251.2845970675107,1262.8832016087747,1277.454345429285,1288.1907887388575,1302.396530208691,1312.2755132549473,1325.990570811553,1335.064380797826,1348.1120403628086,1356.4986530163344,1368.6327713100543,1376.534452134426,1387.4267486520691,1395.1375226055582,1404.3843256545988,1412.2695944081138,1419.4275222883227,1427.8735201419368,1432.5122169504923,1441.871046456675,1443.616143886541,1452.7261333892798,1454.171389820368,1459.8355985921378,1464.4256001263307,1465.2029846276607,1467.9052099546013,1473.4796377328423,1480.292977021182,1485.1912956088827,1488.141484415067
-1.4823284485648962,452.73870218821384,455.6888644896134,460.5871281044808,467.40034833071473,472.9615640291307,475.66944159630873,476.44860875379277,481.03141236018854,486.7080361933754,488.140982097165,497.25124807694704,499.0079650009459,508.35565048761504,513.0047615438333,521.4410894962339,528.6076467411493,536.4853335010267,545.73844532509,553.4441881623617,564.3401905399752,572.2394941755475,584.3747919056403,592.7614257394566,605.8080821951042,614.8838797344199,628.5961865541251,638.4786857863463,652.680330778568,663.4214529305821,677.9874785628687,689.5916425566461,704.4328415139241,716.8708148709287,731.9223471065023,745.1409582098653,760.3545834432982,774.2833780330551,789.6222581672615,804.178104361051,819.6133114033265,834.7036740272268,850.2118033333049,865.7371634064043,881.2986592127372,897.1543850516928,912.7523240834829,928.8301921838164,944.449358685319,960.6388556835516,976.2649946353536,992.4544916335872,1008.0736581350893,1024.1515262354217,1039.7494652672126,1055.6051911061686,1071.1666869125013,1086.6920469856004,1102.200176291679,1117.2905389155785,1132.7257459578548,1147.2815921516437,1162.620472285851,1176.5492668756074,1191.7628921090406,1204.9815032124034,1220.0330354479781,1232.4710088049817,1247.3122077622597,1258.9163717560368,1273.482397388324,1284.2235195403373,1298.42516453256,1308.3076637647803,1322.0199705844866,1331.0957681238021,1344.1424245794499,1352.5290584132656,1364.6643561433582,1372.5636597789307,1383.4596621565443,1391.165404993816,1400.4185168178803,1408.2962035777566,1415.4627608226724,1423.8990887750736,1428.5481998312903,1437.89588531796,1439.652602241959,1448.762868221741,1450.195814125531,1455.8724379587184,1460.4552415651135,1461.234408722597,1463.9422862897745,1469.5035019881907,1476.3167222144248,1481.2149858292935,1484.1651481306917
-1.4744646371666734,448.77919640764475,451.729329707166,456.62753315365944,463.4406229543491,468.9874014840854,471.70133326964384,472.48269228371834,477.05750836783886,482.7476982356783,484.167193234137,493.2777622621476,495.0471720379665,504.382685812798,509.04316864360715,517.4689406279166,524.6449137922306,532.5143321350887,541.7743185125951,549.4745855073011,560.3746144296524,568.271344548509,580.4079072994272,588.7945877379437,601.8401257536212,610.9181163162816,624.6273975163192,634.5137574402013,648.7109088888245,659.4571597022401,674.0175776285403,685.6278304697082,700.4625766178294,712.9073687029723,727.9518041606516,741.1777919323263,756.3838273333295,770.3204266628742,785.6513388654571,800.2153178450839,815.6422683632743,830.7410128457996,846.2406686270151,861.7745954349108,877.3274598006169,893.191883289687,908.7810835065334,924.8677330621438,940.4780983868609,956.6764177421742,972.2937350635175,988.4920544188315,1004.1024197435486,1020.1890692991591,1035.7782695160045,1051.6426930050766,1067.1955573707817,1082.7294841786781,1098.2291399598919,1113.3278844424174,1128.7548349606086,1143.318813940235,1158.6497261428174,1172.5863254723627,1187.7923608733663,1201.0183486450408,1216.0627841027192,1228.5075761878622,1243.3423223359837,1254.9525751771507,1269.5129931034517,1280.2592439168675,1294.4563953654906,1304.342755289372,1318.0520364894103,1327.130027052071,1340.1755650677478,1348.5622455062648,1360.698808257183,1368.5955383760393,1379.4955672983913,1387.195834293097,1396.4558206706029,1404.325239013462,1411.5012121777747,1419.9269841620858,1424.5874669928949,1433.9229807677264,1435.6923905435451,1444.8029595715548,1446.2224545700142,1451.9126444378524,1456.4874605219745,1457.2688195360479,1459.9827513216076,1465.529529851342,1472.3426196520325,1477.2408230985252,1480.1909563980473
-1.4666008257684515,444.8233267605158,447.77342855258945,452.6715666131332,459.484514546559,465.01563187211434,467.7359881833094,468.5200104590223,473.0860187756412,478.79092458990993,480.19582959534887,489.3067284728705,491.08990243379463,500.4122192174531,505.08502832141244,513.4993618986306,520.6855331799953,528.5460017643135,537.8134228096741,545.507775480074,556.4121451988814,564.306112093971,576.4440190232756,584.8307777235517,597.875076126643,606.9554706341379,620.661446304657,630.5520160288092,644.7442726432107,655.4961057833051,670.050422950093,681.6672972586977,696.4950280978924,708.9472314570422,723.9839547820784,737.2179575421201,752.4157473105219,766.3608248082473,781.6830822701202,796.2558943665599,811.6738778839888,826.781724983061,842.2721789652835,857.8154084293627,873.3589001275094,889.2327679267954,904.8124792937255,920.9086638396751,936.5094728366538,952.7173714396805,968.3251103015896,984.5330089046166,1000.1338179015951,1016.2300024475443,1031.8097138144742,1047.6835816137611,1063.227073311907,1078.7703027759865,1094.2607567582093,1109.3686038572803,1124.78658737471,1139.359399471149,1154.6816569330229,1168.6267344307475,1183.8245241991501,1197.0585269591916,1212.0952502842279,1224.5474536433771,1239.375184482572,1250.9920587911765,1265.5463759579638,1276.2982090980604,1290.49046571246,1300.3810354366135,1314.0870111071317,1323.1674056146283,1336.2117040177186,1344.5984627179953,1356.736369647299,1364.6303365423887,1375.534706261196,1383.2290589315958,1392.496479976956,1400.3569485612752,1407.5431198426395,1415.9574534198578,1420.6302625238175,1429.9525793074752,1431.7357532683998,1440.8466521459213,1442.2515571513604,1447.9564629656286,1452.522471282247,1453.3064935579607,1456.0268498691553,1461.5579671947119,1468.3709151281362,1473.2690531886794,1476.2191549807544
-1.4587370143702294,440.87133787169927,443.8214056415314,448.71947307455184,455.53226761338215,461.04650084322753,463.7736183526781,464.56084132889805,469.117189108883,474.837959622381,476.2271369530786,485.3383927322866,487.1364000073296,496.4444971489416,501.13058372519157,509.53260040964506,516.7297472593739,524.5805902783137,533.8559999423009,541.544006597588,552.4530243755091,560.3440455262948,572.4833688213918,580.8702441939931,593.9131754855132,602.9961907584302,616.6985755516466,626.5937091613798,640.7806650844658,651.5385383727062,666.0862579065513,677.7102897862129,692.5304395991593,704.9906497296668,720.0190428230542,733.2617014284964,748.4505873873354,762.4048186981756,777.7177325166438,792.3000800314762,807.7083841940522,822.8260564517441,838.3065786456642,853.8598483334391,869.3932245396566,885.2772848579258,900.846755822377,916.9532303801521,932.5437264271346,948.7619626246013,964.3593647419615,980.5776009394291,996.1680969864108,1012.2745715441863,1027.8440425086374,1043.7281028269063,1059.261479033124,1074.8147487208998,1090.2952709148194,1105.412943172511,1120.821247335088,1135.4035948499184,1150.7165086683879,1164.670739979229,1179.8596259380672,1193.1022845435086,1208.1306776368958,1220.590887767404,1235.4110375803511,1247.0350694600118,1261.582788993858,1272.3406622820971,1286.527618205184,1296.422751814916,1310.1251366081328,1319.2081518810508,1332.25108317257,1340.6379585451712,1352.777281840269,1360.6683029910537,1371.577320768975,1379.2653274242616,1388.540737088249,1396.3915801071898,1403.5887269569175,1411.9907436413716,1416.6768302176213,1425.9849273592333,1427.7829346342767,1436.894190413485,1438.2833677441824,1444.00413825768,1448.5604860376654,1449.3477090138854,1452.0748265233349,1457.5890597531818,1464.4018542920119,1469.2999217250315,1472.2499894948628
-1.4508732029720068,436.92347412584684,439.87350534866124,444.7714968865859,451.58412641039206,457.08025388783545,459.81443392717836,460.60546439059794,465.1512647260602,470.8890474333971,472.26136093062627,481.37300093569246,483.18690826782364,492.47976596299003,497.18007763686677,505.56890322583706,512.7777979550198,520.6183455942479,529.9022911601005,537.5835274502523,548.4974930029504,556.3853936413824,568.5261979773576,576.9132357046947,589.9546655781701,599.0405247800861,612.739027503651,622.6390844303394,636.8203289010629,647.58470462071,662.1253255482252,673.7570548406387,688.5690544579063,701.0378700232128,716.0573118424928,729.309269871127,744.48859129472,758.4526544402224,773.7555334679794,788.3481208153211,803.7460312564629,818.8742531272062,834.3441117051976,849.9081609483684,865.4306771263642,881.3256798319483,896.8841572151509,913.0016783989931,928.5811032971965,944.8104369960311,960.3967425234778,976.6260762223114,992.2055011205155,1008.3230223043573,1023.8814996875601,1039.7765023931438,1055.29901857114,1070.8630678143109,1086.3329263923024,1101.461148263045,1116.859058704188,1131.4516460515292,1146.754525079285,1160.7185882247886,1175.8979096483804,1189.1498676770163,1204.169309496296,1216.6381250616012,1231.4501246788707,1243.0818539712832,1257.6224748987986,1268.3868506184447,1282.5680950891685,1292.468152015857,1306.1666547394218,1315.2525139413385,1328.2939438148135,1336.6809815421504,1348.8217858781259,1356.7096865165581,1367.6236520692564,1375.3048883594072,1384.5888339252617,1392.4293815644887,1399.6382762936707,1408.0271018826415,1412.727413556518,1422.0202712516848,1423.8341785838159,1432.945818588883,1434.3181320861117,1440.0559147934482,1444.6017151289104,1445.3927455923301,1448.1269256316739,1453.6230531091153,1460.4356826329226,1465.3336741708467,1468.283705393662
-1.443009391573785,432.9799796522678,435.9299717925424,440.82788213978716,447.6403349273604,453.1171363216895,455.85864347349786,456.6541602756851,461.1884908043521,466.94443184092546,468.2987469874877,477.41079883602333,479.24167039831775,488.5182719099023,493.2337524549116,501.60851736281023,508.8299267434549,516.6595156443757,525.9525372193267,533.6265866887051,544.5457916249047,552.4304053016685,564.5727473003791,572.9600008522552,585.9997877161854,595.0887207931902,608.7830440081337,618.688389393803,632.8635064143623,643.634851611479,658.1678685836661,669.8078391188957,684.6111156883818,697.08913872885,712.099005092492,725.3609090232649,740.5300024685065,754.5045780038402,769.7967287008925,784.4002625465273,799.787062754797,814.9265607309828,830.3850219064994,845.9605919165516,861.4715017060347,877.3781984353786,892.9249273260568,909.0542534470064,924.6218473181714,940.8630400873477,956.4374875174179,972.6786802865932,988.2462741577599,1004.3756002787079,1019.9223291693868,1035.8290258987302,1051.3399356882135,1066.9155056982668,1082.3739668737826,1097.5134648499684,1112.900265058239,1127.5037989038728,1142.7959496009248,1156.7705251362593,1171.9396185815008,1185.2015225122734,1200.211388875915,1212.6894119163842,1227.4926884858696,1239.1326590211002,1253.6656759932862,1264.4370211904038,1278.6121382109618,1288.5174835966325,1302.2118068115756,1311.3007398885802,1324.3405267525097,1332.727780304386,1344.8701223030964,1352.7547359798612,1363.6739409160602,1371.3479903854386,1380.641011960389,1388.4706008613105,1395.6920102419558,1404.066775149853,1408.7822556948631,1418.0588572064482,1419.889728768742,1429.0017806172777,1430.3560957638397,1436.1120368004124,1440.6463673290798,1441.4418841312674,1444.1833912830755,1449.6601926774044,1456.472645464978,1461.3705558122233,1464.320547952497
-1.4351455801755628,429.0410983098366,431.9910488205272,436.88887265144456,443.70113687291604,449.1573932708547,451.9064542985448,452.7072103965424,457.2291123251385,463.0043563642,464.3395404045689,473.4520320294363,475.30092923897496,484.56026112089415,489.2918501767523,497.6516897742065,504.8863746350287,512.704348363826,522.006978365746,529.6734330106658,540.5981602701263,548.4793294210787,560.6232571116856,569.0107882577822,582.0487827619936,591.1410268774864,604.8308665010965,614.7418715578636,628.910439565942,639.689226345475,654.21412936678,665.8628892090635,680.6568659696875,693.1447021094023,708.1443655050196,721.4168648948016,736.5750640359074,750.5608352035955,765.8415614923358,780.4567508898382,795.8317220794664,810.9832248142623,826.4295527239341,842.0173867051242,857.5159418122857,873.435086075993,888.9693097265281,905.11120089404,920.6662020798915,936.9200172498929,952.481843313557,968.7356584835587,984.2906596694088,1000.4325508369216,1015.9667744874562,1031.8859187511637,1047.3844738583257,1062.9723078395157,1078.4186357491885,1093.5701384839836,1108.9451096736118,1123.560299071114,1138.8410253598543,1152.8267965275425,1167.9849956686483,1181.2574950584305,1196.2571584540487,1208.7449945937626,1223.5389713543864,1235.1877311966691,1249.712634217975,1260.4914209975075,1274.659989005587,1284.5709940623535,1298.2608336859637,1307.3530778014565,1320.391072305668,1328.7786034517637,1340.922531142372,1348.8037002933236,1359.7284275527845,1367.3948821977044,1376.6975121996234,1384.515485928421,1391.750170789244,1400.110010386697,1404.8415994425557,1414.1009313244751,1415.949828534014,1425.0623201588817,1426.3975041992503,1432.1727482383124,1436.6946501669074,1437.495406264904,1440.2444672925958,1445.700723690535,1452.5129879120043,1457.4108117429225,1460.3607622536135
