-2.9841193376203803	-2.5584858209250396	-2.516254166450799	-2.4466774950078114	-2.3509784768051536	-2.2308928381755373	-2.0887133113615235	-1.9273878539766265	-1.7507395134260026	-1.5639734642388328	-1.5370960337546826	-1.4950035838038886	-1.4256783898416043	-1.374906341573577	-1.3303780784717465	-1.2109018688159159	-1.1970738086754888	-1.0696588554848292	-1.0569250484645996	-0.9999999999999996	-0.9098219509754227	-0.7356889635663841	-0.5536015348486701	-0.3746147385928631	-0.22346551663503242	-0.15456007045332262	0.15456007045332032	0.22346551663503145	0.37461473859286376	0.5536015348486697	0.7356889635663855	0.9098219509754222	1.0	1.0569250484646004	1.069658855484829	1.1970738086754904	1.2109018688159172	1.330378078471747	1.3749063415735752	1.425678389841604	1.495003583803889	1.5370960337546826	1.5639734642388334	1.7507395134260018	1.9273878539766265	2.088713311361521	2.2308928381755377	2.3509784768051545	2.4466774950078114	2.516254166450801	2.5584858209250396
-2.968372006023438	-2.5607788829354172	-2.518538410775917	-2.448946062633051	-2.353222821721925	-2.2331015417689986	-2.09087016207977	-1.929468533387927	-1.7527055980890678	-1.5657612972795432	-1.5349622872219608	-1.4928894188239743	-1.4235998791008309	-1.3764073486641284	-1.3283567965833405	-1.208969599740411	-1.198111875915724	-1.0678666242200987	-1.0573195740619579	-0.9999999999999994	-0.9082592682830024	-0.7345297672896087	-0.5532296212191528	-0.3760189604746103	-0.22942160088860675	-0.1680431176176455	0.16804311761764615	0.2294216008886074	0.37601896047460914	0.55322962121915	0.7345297672896087	0.9082592682830029	1.000000000000001	1.0573195740619583	1.0678666242201	1.1981118759157234	1.2089695997404093	1.3283567965833405	1.3764073486641286	1.4235998791008317	1.4928894188239754	1.5349622872219628	1.565761297279543	1.7527055980890676	1.9294685333879278	2.0908701620797685	2.2331015417689994	2.353222821721924	2.4489460626330524	2.5185384107759163	2.560778882935416
-2.952624674426497	-2.563277546381117	-2.521027564891058	-2.451418309986415	-2.3556689445406134	-2.2355092216717547	-2.093221904695923	-1.9317380820934924	-1.7548514285503636	-1.5677144985993374	-1.5326376783270914	-1.4905860870065681	-1.4213352965620054	-1.3780499989736525	-1.3261544305837007	-1.206864048306989	-1.1992513763886574	-1.0659134776461552	-1.0577547308791633	-1.0000000000000002	-0.9065561340996531	-0.7332664445137613	-0.5528245897769495	-0.37754201190008213	-0.23574307354049487	-0.18163265869273218	0.1816326586927314	0.2357430735404956	0.3775420119000815	0.5528245897769497	0.7332664445137616	0.9065561340996535	0.9999999999999993	1.0577547308791626	1.0659134776461547	1.1992513763886576	1.20686404830699	1.3261544305837003	1.3780499989736534	1.4213352965620063	1.4905860870065681	1.5326376783270919	1.5677144985993356	1.7548514285503636	1.9317380820934928	2.0932219046959224	2.235509221671754	2.3556689445406143	2.451418309986414	2.5210275648910576	2.5632775463811166
-2.9368773428295563	-2.5659785334469523	-2.5237183875040166	-2.4540910606497794	-2.3583137688917883	-2.238112948171869	-2.095765821312579	-1.9341940889990519	-1.75717504265214	-1.5698317653923548	-1.5301253671340465	-1.488096706111679	-1.418887684870339	-1.3798339208429697	-1.3237739074077202	-1.204587972274765	-1.2004929897295211	-1.0638019302448967	-1.0582313817653801	-0.9999999999999999	-0.9047147111732523	-0.7319006249920629	-0.5523870427462649	-0.37918011783343564	-0.2423936520433274	-0.19529791728585572	0.19529791728585408	0.2423936520433273	0.3791801178334353	0.5523870427462653	0.7319006249920631	0.9047147111732523	0.9999999999999989	1.0582313817653797	1.0638019302448953	1.2004929897295213	1.204587972274767	1.3237739074077215	1.3798339208429706	1.41888768487034	1.4880967061116794	1.5301253671340478	1.5698317653923548	1.75717504265214	1.9341940889990523	2.095765821312578	2.2381129481718713	2.3583137688917883	2.45409106064978	2.5237183875040174	2.565978533446952
-2.9211300112326146	-2.568878365639406	-2.5266074382961143	-2.45696094212835	-2.361154026919404	-2.2409096068940557	-2.09849901943797	-1.9368339834946402	-1.7596743419808112	-1.5721116958253607	-1.527428704391519	-1.485424582435848	-1.4162602713785712	-1.3817587043044741	-1.321218332764133	-1.2021442994271532	-1.201837445193245	-1.0615346537839927	-1.0587504773902758	-0.9999999999999997	-0.9027373007160623	-0.7304340468169507	-0.5519176239889567	-0.380929291522121	-0.24933890082307958	-0.20901529050953033	0.20901529050953	0.24933890082308005	0.3809292915221235	0.5519176239889555	0.7304340468169491	0.9027373007160616	0.9999999999999991	1.0587504773902752	1.0615346537839916	1.2018374451932454	1.2021442994271532	1.3212183327641347	1.381758704304476	1.4162602713785712	1.4854245824358483	1.5274287043915196	1.5721116958253585	1.759674341980811	1.9368339834946398	2.09849901943797	2.240909606894055	2.361154026919404	2.4569609421283496	2.5266074382961143	2.568878365639405
-2.9053826796356734	-2.5719733813588026	-2.5296910951979807	-2.460024402601881	-2.3641862752281453	-2.2438959135806416	-2.1014184451105384	-1.939655046247833	-1.7623470994220578	-1.5745527923166316	-1.5245512140219204	-1.482573193599092	-1.4134564514612404	-1.3838238997465653	-1.3184909752581635	-1.2032855191359468	-1.1995361128686273	-1.0593130595339606	-1.0591144642861974	-0.9999999999999996	-0.9006263317457263	-0.728868549107627	-0.5514170165791155	-0.3827853585177248	-0.2565464201945383	-0.22276620274702746	0.2227662027470273	0.2565464201945385	0.3827853585177257	0.5514170165791166	0.7288685491076262	0.9006263317457261	1.0000000000000007	1.0591144642861972	1.0593130595339604	1.1995361128686233	1.203285519135946	1.3184909752581637	1.383823899746565	1.413456451461241	1.4825731935990942	1.5245512140219224	1.5745527923166325	1.762347099422058	1.9396550462478321	2.1014184451105367	2.243895913580641	2.364186275228147	2.4600244026018805	2.5296910951979834	2.571973381358804
-2.8896353480387322	-2.575259753679001	-2.5329655718767783	-2.463277727893891	-2.36740691105778	-2.247068429110468	-2.1045208962720654	-1.942654420249754	-1.765190966950751	-1.5771534649713492	-1.5214965754076561	-1.4795461711253326	-1.4104797716160884	-1.3860290165333722	-1.3155952502925587	-1.204838032240496	-1.1967666360895115	-1.0599202646715797	-1.0565443087572648	-0.9999999999999999	-0.8983843501835141	-0.7272060644804725	-0.5508859402781083	-0.3847439808950646	-0.2639859307725749	-0.23653566544217605	0.236535665442177	0.2639859307725741	0.38474398089506573	0.5508859402781086	0.7272060644804719	0.8983843501835135	0.9999999999999999	1.0565443087572648	1.0599202646715788	1.1967666360895124	1.204838032240496	1.3155952502925612	1.3860290165333722	1.4104797716160873	1.479546171125334	1.5214965754076573	1.5771534649713506	1.7651909669507508	1.942654420249752	2.1045208962720645	2.2470684291104686	2.367406911057779	2.4632777278938898	2.5329655718767787	2.575259753679002
-2.873888016441791	-2.5787335081535563	-2.536426935257442	-2.4667170584878533	-2.370812188523296	-2.250423574608522	-2.1078030362618967	-1.945829122013766	-1.7682034835920342	-1.5799120351533695	-1.5182686056557015	-1.4763472829936812	-1.4073339125235633	-1.3883735215926674	-1.312534703908224	-1.2064958464764295	-1.1938392179459476	-1.0605733278564367	-1.053827251799773	-0.9999999999999999	-0.8960140078097472	-0.7254486113656157	-0.5503251489277591	-0.3868006814179855	-0.27162927881900223	-0.25031128984678314	0.25031128984678364	0.2716292788190031	0.38680068141798357	0.5503251489277595	0.7254486113656163	0.8960140078097473	0.9999999999999999	1.053827251799773	1.0605733278564369	1.1938392179459463	1.206495846476429	1.3125347039082216	1.388373521592668	1.4073339125235633	1.4763472829936817	1.5182686056557015	1.5799120351533698	1.7682034835920333	1.9458291220137653	2.107803036261897	2.2504235746085213	2.3708121885232956	2.4667170584878533	2.5364269352574422	2.5787335081535554
-2.858140684844849	-2.582390540480114	-2.5400711229128845	-2.4703384064309337	-2.374398234770042	-2.253957646508037	-2.111261407311765	-1.9491760528311752	-1.7713820834916234	-1.5828267391731543	-1.5148712420086956	-1.472980416325639	-1.4040226722238554	-1.3908568379853092	-1.3093129967152488	-1.2082598617848923	-1.1907573176932498	-1.0612735869042802	-1.0509664622332957	-1.0000000000000002	-0.8935180511719509	-0.7235982862311584	-0.5497354277793931	-0.38895086742034496	-0.2794503846994096	-0.26408259646756416	0.2640825964675633	0.2794503846994085	0.3889508674203444	0.5497354277793922	0.7235982862311571	0.893518051171951	1.0000000000000004	1.0509664622332953	1.061273586904281	1.190757317693249	1.2082598617848923	1.3093129967152475	1.3908568379853077	1.4040226722238545	1.472980416325641	1.5148712420086967	1.5828267391731559	1.7713820834916232	1.9491760528311741	2.1112614073117655	2.2539576465080384	2.3743982347700427	2.4703384064309355	2.540071122912884	2.5823905404801146
-2.8423933532479078	-2.5862266338695274	-2.5438939601723445	-2.4741376719792414	-2.378161065905249	-2.2576668314373407	-2.114892443929016	-1.952692009993776	-1.7747241040359483	-1.5858957320716938	-1.5113085245560616	-1.469449560358987	-1.4005499495574096	-1.3934783434698583	-1.30593388805282	-1.21013101247992	-1.1875244902003215	-1.0620224868795838	-1.0479651998329742	-0.9999999999999998	-0.8908993105356474	-0.7216572557740811	-0.5491175907762222	-0.39118985419334856	-0.2874251527775594	-0.27784052275651705	0.27784052275651644	0.2874251527775594	0.39118985419334834	0.5491175907762219	0.7216572557740799	0.8908993105356489	1.0000000000000007	1.0479651998329769	1.062022486879585	1.1875244902003217	1.2101310124799205	1.305933888052822	1.393478343469858	1.4005499495574052	1.4694495603589892	1.5113085245560633	1.5858957320716944	1.7747241040359472	1.9526920099937761	2.114892443929017	2.25766683143734	2.378161065905248	2.4741376719792414	2.5438939601723427	2.586226633869527
-2.8266460216509666	-2.5902374759824496	-2.5478911768128927	-2.4781106598536313	-2.3820966025810892	-2.2615472208156193	-2.118692486065598	-1.9563736978997035	-1.77822679396578	-1.589117091480548	-1.5075845793823393	-1.465758789843334	-1.3969197279999117	-1.3962373690762313	-1.3024012205028817	-1.212110263358321	-1.184144371460858	-1.0628215848823823	-1.0448268022890712	-1.0000000000000007	-0.8881606889612284	-0.7196277491336626	-0.5484724778062458	-0.39351288769469955	-0.29553135725287005	-0.291577065756268	0.29157706575626735	0.29553135725287005	0.39351288769469767	0.5484724778062451	0.7196277491336625	0.8881606889612279	1.0000000000000009	1.0448268022890728	1.0628215848823832	1.1841443714608573	1.2121102633583216	1.3024012205028825	1.396237369076231	1.396919727999912	1.4657587898433322	1.507584579382336	1.5891170914805506	1.7782267939657792	1.9563736978997053	2.1186924860655973	2.2615472208156193	2.382096602581089	2.4781106598536327	2.547891176812891	2.5902374759824474
-2.8108986900540254	-2.594418675313421	-2.552058423215823	-2.4822530949908628	-2.3862006851190283	-2.2655948250546483	-2.1226577919806062	-1.960217738966299	-1.7818873214307582	-1.5924888215385569	-1.5037036022726988	-1.4619122489755436	-1.3991331977023267	-1.3931360600068505	-1.2987189048677317	-1.2141986055116956	-1.180620664504255	-1.063672555131117	-1.041554672479577	-0.9999999999999998	-0.8853051515829365	-0.7175120501795821	-0.5478009519422586	-0.395915166420267	-0.3052850182294609	-0.3037485149911753	0.3037485149911748	0.3052850182294596	0.3959151664202642	0.5478009519422585	0.7175120501795815	0.8853051515829368	1.0000000000000009	1.0415546724795774	1.063672555131119	1.1806206645042556	1.2141986055116964	1.2987189048677323	1.393136060006849	1.399133197702326	1.4619122489755418	1.503703602272697	1.5924888215385564	1.781887321430757	1.9602177389663	2.122657791980607	2.2655948250546505	2.3862006851190274	2.482253094990865	2.5520584232158257	2.594418675313423
-2.795151358457084	-2.598765776920145	-2.556391285886911	-2.4865606376914005	-2.3904690880802884	-2.269805587276873	-2.126784550715108	-1.9642206842815637	-1.7857027819362765	-1.5960088568463764	-1.4996698430779416	-1.4579141359760797	-1.4021650627475335	-1.3892030519663805	-1.29489090570665	-1.2163970518356475	-1.176957125795757	-1.064577194333133	-1.0381522661370057	-0.9999999999999996	-0.8823357151582061	-0.7153124899227423	-0.5471038966849651	-0.3983918623044063	-0.3189577706000568	-0.3120577534644482	0.31205775346444764	0.3189577706000574	0.39839186230440643	0.5471038966849647	0.715312489922743	0.882335715158206	0.9999999999999986	1.0381522661370077	1.0645771943331321	1.1769571257957567	1.2163970518356484	1.2948909057066496	1.389203051966379	1.402165062747534	1.4579141359760774	1.499669843077943	1.5960088568463755	1.7857027819362767	1.9642206842815648	2.126784550715108	2.269805587276873	2.3904690880802875	2.4865606376914005	2.55639128588691	2.5987657769201444
-2.7794040268601425	-2.6032742774132696	-2.560885302256676	-2.4910288980815185	-2.3948975342026357	-2.274175396473789	-2.1310688941092883	-1.9683790239340149	-1.7896702061386525	-1.599675066440721	-1.4954875908235805	-1.4537686883900276	-1.4053321467968705	-1.385124849842741	-1.290921227511365	-1.2187066322332016	-1.1731575522017985	-1.065537427329595	-1.0346230799792733	-0.999999999999999	-0.8792554379473426	-0.7130314390924057	-0.546382213224356	-0.4009381405398943	-0.3325891599260452	-0.3204416795341418	0.3204416795341412	0.3325891599260432	0.40093814053989396	0.5463822132243547	0.7130314390924058	0.8792554379473422	1.0	1.0346230799792748	1.0655374273295959	1.1731575522017974	1.218706632233201	1.290921227511366	1.385124849842741	1.4053321467968696	1.4537686883900287	1.4954875908235803	1.5996750664407218	1.7896702061386522	1.9683790239340162	2.1310688941092883	2.2741753964737894	2.3948975342026375	2.491028898081518	2.5608853022566778	2.6032742774132682
-2.763656695263202	-2.607939639139349	-2.565535974693738	-2.495653449823539	-2.399481707638566	-2.27870010004208	-2.135506908303188	-1.97268919696902	-1.7937865674490923	-1.6034852577710756	-1.4911611596303718	-1.4494801691797503	-1.4086335803692145	-1.380905625576398	-1.2868139015851516	-1.2211283885116757	-1.1692257685830492	-1.0665553129956613	-1.0309706403632062	-1.0000000000000004	-0.8760674099752251	-0.710671300918597	-0.5456368177336194	-0.4035491782324319	-0.3461733529559823	-0.3288842529497379	0.3288842529497376	0.3461733529559823	0.40354917823243364	0.5456368177336183	0.7106713009185972	0.8760674099752251	1.0000000000000002	1.0309706403632066	1.0665553129956618	1.1692257685830498	1.2211283885116762	1.2868139015851507	1.3809056255763976	1.4086335803692138	1.4494801691797499	1.4911611596303724	1.6034852577710745	1.7937865674490927	1.9726891969690197	2.1355069083031886	2.27870010004208	2.3994817076385657	2.4956534498235388	2.5655359746937387	2.607939639139349
-2.7479093636662606	-2.6127573035060943	-2.570338783680405	-2.500429843023549	-2.404217266444636	-2.28337551564794	-2.140094644673367	-1.9771476009280542	-1.7980487894117965	-1.6074371806625716	-1.4866948754970897	-1.4450528536599325	-1.4120684407426871	-1.3765495642915198	-1.282572973675824	-1.223663368974872	-1.1651656160645945	-1.0676330503694214	-1.027198492508243	-1.0000000000000004	-0.8727747437183822	-0.7082345041539334	-0.5448686387088919	-0.40622018182710873	-0.359704754214085	-0.3373706670203642	0.33737066702036433	0.35970475421408565	0.40622018182710923	0.5448686387088907	0.7082345041539319	0.8727747437183827	0.9999999999999993	1.027198492508242	1.0676330503694202	1.165165616064597	1.2236633689748722	1.282572973675823	1.3765495642915184	1.412068440742687	1.4450528536599336	1.4866948754970883	1.6074371806625727	1.798048789411797	1.9771476009280533	2.140094644673368	2.283375515647942	2.4042172664446375	2.500429843023549	2.5703387836804046	2.6127573035060943
-2.7321620320693185	-2.617722703414586	-2.5752892001149	-2.505353616300481	-2.4090998542852713	-2.2881974423825735	-2.1448281301684755	-1.981750600935421	-1.8024537528262712	-1.6115285312497658	-1.48209306398089	-1.4404910173106305	-1.4156357508697162	-1.3720608523468363	-1.2782024923992006	-1.226312622715428	-1.160980941020226	-1.0687729849743441	-1.023310190327215	-1.0	-0.8693805652526563	-0.7057234963642425	-0.5440786143670516	-0.4089464032649658	-0.37317793269839183	-0.3458872378741238	0.3458872378741236	0.373177932698392	0.4089464032649671	0.5440786143670499	0.7057234963642416	0.8693805652526558	1.0000000000000002	1.023310190327214	1.0687729849743444	1.1609809410202256	1.2263126227154277	1.2782024923992008	1.372060852346836	1.4156357508697175	1.44049101731063	1.4820930639808896	1.6115285312497656	1.802453752826271	1.981750600935421	2.1448281301684737	2.288197442382575	2.4090998542852726	2.5053536163004826	2.5752892001149026	2.6177227034145862
-2.7164147004723773	-2.622831274777401	-2.5803826967186216	-2.5104203079940564	-2.414125111327264	-2.293161671183445	-2.1497033770167704	-1.9864945383048054	-1.8069983025886813	-1.615756955867206	-1.477360038796246	-1.435798924489866	-1.4193344783936686	-1.3674436662523641	-1.273706498476798	-1.2290771936154756	-1.1566755847961707	-1.069977615289403	-1.0193092868910072	-1.0	-0.8658880058888467	-0.7031407375125996	-0.5432676901127045	-0.4117231548466118	-0.38658756259568633	-0.3544213029711208	0.354421302971121	0.38658756259568616	0.4117231548466112	0.5432676901127063	0.7031407375125995	0.8658880058888457	0.9999999999999993	1.0193092868910067	1.0699776152894023	1.156675584796173	1.2290771936154767	1.2737064984767972	1.3674436662523646	1.4193344783936679	1.435798924489866	1.4773600387962478	1.6157569558672067	1.8069983025886798	1.9864945383048047	2.1497033770167717	2.2931616711834444	2.414125111327264	2.5104203079940546	2.580382696718621	2.6228312747773983
-2.700667368875436	-2.628078467114534	-2.585614758539504	-2.5156254665013433	-2.4192886843127672	-2.298263994506602	-2.154716391788031	-1.9913757386454023	-1.8116792542316966	-1.6201200548837575	-1.4725000913405641	-1.4309808180546595	-1.4231635347781846	-1.3627021624621984	-1.2690890147998541	-1.2319581140673983	-1.1522533741888292	-1.0712495993085638	-1.0151993255445482	-1.0000000000000002	-0.8623001943163604	-0.7004886938567838	-0.5424368160842993	-0.4145458227965918	-0.3999283746896164	-0.36296112901453437	0.36296112901453287	0.39992837468961645	0.41454582279659197	0.5424368160843	0.7004886938567828	0.8623001943163612	0.9999999999999994	1.01519932554455	1.0712495993085633	1.1522533741888323	1.2319581140673985	1.2690890147998541	1.3627021624621978	1.4231635347781846	1.4309808180546575	1.4725000913405646	1.6201200548837567	1.811679254231697	1.9913757386454027	2.1547163917880297	2.298263994506602	2.4192886843127677	2.5156254665013416	2.585614758539504	2.6280784671145345
